feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A0A2N5LBE7,down,during_vs_pre,-20.094162327815173,-22.502064126586315,-19.65858167360059,-19.968741312966614
UniRef90_A0A2N5LBK7,down,during_vs_pre,-18.943420067213108,-22.612403218352622,-18.81450423602985,-19.19456530429564
UniRef90_A0A2N5LCE5,down,during_vs_pre,-19.634606053632915,-3.700857279618843,-1.120118805240444,-19.3560628901187
UniRef90_A0A2N5LCG3,down,during_vs_pre,-19.231425114255632,-3.1285743945620847,-2.662368078068009,-18.560572915075895
UniRef90_A0A2N5LDQ7,down,during_vs_pre,-19.48024389714337,-22.174760633191976,-3.422636449537905,-1.1818127228545299
UniRef90_A0A2N5LE68,down,during_vs_pre,-19.37020421988097,-22.039189825427133,-20.30140278748153,-18.49581730010174
UniRef90_A0A2N6RA88,down,during_vs_pre,-18.86638244868119,-20.53449825697887,-21.36990134733536,-2.4401316788988323
UniRef90_A0A2N6RGL3,down,during_vs_pre,-20.17027921673656,-19.614437266813603,-21.448107733089117,-3.2058334246161357
UniRef90_A0A2N6RI59,down,during_vs_pre,-17.855484954281867,-22.177622197536138,-20.163542398836057,-18.889253407749607
UniRef90_A0A2N6RSA3,down,during_vs_pre,-18.05833354978244,-2.3038661954508783,-21.758955398019676,-1.8391871220053697
UniRef90_A0A2N7S908,up,during_vs_pre,21.798620513140698,22.077445216795095,21.258371077470642,17.28156967031624
UniRef90_A0A2N7SGX7,up,during_vs_pre,20.973027448944407,22.353163790145697,4.871093169879332,18.215135993546014
UniRef90_A0A2N7YEG9,up,during_vs_pre,19.09907037398843,19.82996423747887,17.064579635684197,16.8170648425407
UniRef90_A0A2N7ZEK6,up,during_vs_pre,18.76080114874673,22.667935537274037,16.555390492539303,17.292532837271917
UniRef90_A0A2N7ZGB4,up,during_vs_pre,18.854848604005443,22.509575205631183,4.045131603860564,17.991427733018288
UniRef90_A0A2P0QEV7,down,during_vs_pre,-18.484742927594297,-22.837753867343384,-19.777620802157884,-19.614542709415954
UniRef90_A0A2P4RA98,down,during_vs_pre,-18.7552125085161,-21.672122440859255,-2.548169462606216,-20.084350363630413
UniRef90_A0A2P4RAA6,down,during_vs_pre,-19.258376637064828,-23.111159395559458,-1.60658901729669,-1.6512927069682344
UniRef90_A0A2P4RAB2,down,during_vs_pre,-19.56364006847607,-23.111313308771997,-4.313694481832285,-18.98298522161553
UniRef90_A0A2P4RAB6,down,during_vs_pre,-19.267579962108872,-2.221694217171936,-2.921391917741125,-20.98904264072546
UniRef90_A0A2P4RAC7,down,during_vs_pre,-19.660811269319584,-22.329800625798388,-2.4486356072683026,-20.20958623547542
UniRef90_A0A2P4RAC9,down,during_vs_pre,-19.26340599337507,-22.279848492076045,-19.528276678033755,-2.2362587214445546
UniRef90_A0A2P4RAD4,down,during_vs_pre,-18.995856381903415,-22.80967936772996,-19.862168663008035,-19.833347725171333
UniRef90_A0A2P4RAF3,down,during_vs_pre,-19.867266169331238,-22.68463841357479,-20.917108588192225,-20.781371187327643
UniRef90_A0A2P4RAF5,down,during_vs_pre,-18.19467991684172,-3.2216916273937932,-2.1522463611460907,-18.916304217160594
UniRef90_A0A2P4RAG6,down,during_vs_pre,-17.877012468131078,-2.425226554748139,-2.850744433909953,-19.850007218193763
UniRef90_A0A2P4RAH5,down,during_vs_pre,-19.382112446682104,-1.98465519325432,-1.8918362872622194,-19.138680947119457
UniRef90_A0A2P4RAH7,down,during_vs_pre,-19.03165185009095,-21.685530027215318,-20.06634281947007,-20.1682073121741
UniRef90_A0A2P4RAH8,down,during_vs_pre,-19.715420784300978,-21.82497000221952,-2.9043143682276344,-20.281602948225306
UniRef90_A0A2P4RAI3,down,during_vs_pre,-19.588460282537493,-23.69801895960716,-20.703077547539312,-19.695214128962668
UniRef90_A0A2P4RAJ2,down,during_vs_pre,-20.144093500912792,-22.95666843340563,-1.2262459443201863,-19.87986689256567
UniRef90_A0A2P4RAK0,down,during_vs_pre,-19.85400646626388,-21.44908330590709,-1.85760183321545,-3.8938445127951473
UniRef90_A0A2P4RAK2,down,during_vs_pre,-18.1636611402808,-21.858175690072244,-3.399731171093686,-3.3431673709285548
UniRef90_A0A2P4RAK3,down,during_vs_pre,-19.31472115727948,-2.2216901837469374,-1.7116751536433872,-19.058905136173397
UniRef90_A0A2P4RAK5,down,during_vs_pre,-19.894649536161342,-2.4746838252923036,-1.3277821585627236,-3.084252579184986
UniRef90_A0A2P4RAL0,down,during_vs_pre,-18.166583192800747,-2.288802869807557,-3.548170986371796,-19.85829320276484
UniRef90_A0A2P4RAL1,down,during_vs_pre,-18.635393388613796,-1.3318766014478678,-1.1107736294308548,-1.0436130859365467
UniRef90_A0A2P4RAM1,down,during_vs_pre,-20.16716615857501,-25.347113210744695,-20.869086978422654,-21.08127298984235
UniRef90_A0A2P4RAN2,down,during_vs_pre,-19.03165185009095,-22.685529813345468,-19.01110984382271,-2.2362387023400947
UniRef90_A0A2P4RAP4,down,during_vs_pre,-20.01311408657466,-23.804495901446153,-2.431355711389827,-19.92722095567616
UniRef90_A0A2P4RAP5,down,during_vs_pre,-18.815401017489297,-1.6911726811772172,-2.061934515785089,-18.682207086057126
UniRef90_A0A2P4RAP8,down,during_vs_pre,-19.479994014117892,-22.479364100417804,-1.975704955664344,-19.89159732329651
UniRef90_A0A2P4RAY8,down,during_vs_pre,-19.219051108861617,-3.414407248184606,-3.821192767140126,-18.77952593480651
UniRef90_A0A2P4RAZ0,down,during_vs_pre,-18.07105378133636,-2.2109319338332747,-3.285040124508002,-18.985155395325652
UniRef90_A0A2P4RBP1,down,during_vs_pre,-19.083178907722708,-22.67839031018376,-19.598563243043845,-19.37563695075808
UniRef90_A0A2P4RBP4,down,during_vs_pre,-20.184372947901352,-21.577725541730025,-20.312694279782168,-19.159886936202003
UniRef90_A0A2P4RBZ1,down,during_vs_pre,-18.80368864220297,-22.678777133891394,-1.7216709526123706,-20.112069951439825
UniRef90_A0A2P4RCL6,down,during_vs_pre,-19.81190302546324,-21.889248331814674,-2.429729687471921,-20.097951095689076
UniRef90_A0A2P4RCR9,down,during_vs_pre,-17.91617882023408,-23.470516514366867,-19.685705247258706,-1.9732224972166628
UniRef90_A0A2P4RCX2,down,during_vs_pre,-19.75718217550307,-23.559012102874867,-19.428513526151054,-20.877738709055134
UniRef90_A0A2P4RD25,down,during_vs_pre,-19.11315289234847,-22.80766982886866,-20.177653521559193,-19.48293725432388
UniRef90_A0A2P4RD26,down,during_vs_pre,-18.985924374152923,-21.815372219655643,-3.212841967650453,-19.856966992887827
UniRef90_A0A2P4RDU4,down,during_vs_pre,-18.283175793015975,-22.051223879500103,-2.4660273015481744,-19.407499446882003
UniRef90_A0A2P4RE64,down,during_vs_pre,-20.070205256494404,-22.89965336006131,-20.736982929913257,-4.458641966775642
UniRef90_A0A2P4RFT0,down,during_vs_pre,-19.45381385231899,-22.14833413532654,-1.7295962814615007,-20.88249304937297
UniRef90_A0A2P4RFU2,down,during_vs_pre,-17.784600767891238,-22.11654734628855,-2.531266107485586,-2.055689039835805
UniRef90_A0A2P4RFV1,down,during_vs_pre,-19.05042704971711,-23.382375252169236,-2.31935434580503,-19.701499941069805
UniRef90_A0A2P4RFW3,down,during_vs_pre,-18.770692925107486,-2.636725796359448,-18.335112622659985,-3.8212048182546408
UniRef90_A0A2P4RG15,down,during_vs_pre,-19.59948369879232,-3.221686873841576,-19.204541692745536,-19.55423221560121
UniRef90_A0A2P4RG87,down,during_vs_pre,-19.68018036145423,-22.334054551910587,-19.24459998450461,-19.70976200365403
UniRef90_A0A2P4RGB7,down,during_vs_pre,-18.692641607628087,-22.957471636723678,-1.641362079344305,-18.954670593856445
UniRef90_A0A2P4RGH9,down,during_vs_pre,-19.976495600485904,-22.28149079256903,-1.3867138083888806,-18.492091803787133
UniRef90_A0A2P4RHN4,down,during_vs_pre,-19.133990888290676,-2.6367272789281744,-3.2798762057177426,-2.428896084033582
UniRef90_A0A2P4RHP8,down,during_vs_pre,-19.813923637796364,-23.194778442290044,-1.896098510930721,-18.191979695632664
UniRef90_A0A2P4RHW5,down,during_vs_pre,-18.821278842387198,-21.949692677937474,-1.8757455815241968,-19.394348946814848
UniRef90_A0A2P4RI31,down,during_vs_pre,-18.961855674106918,-1.0517613508157364,-19.556017634462005,-19.6129266747225
UniRef90_A0A2P4RI42,down,during_vs_pre,-19.52031749942094,-23.20765837432308,-2.560206702104399,-1.1107281717560533
UniRef90_A0A2P4RI54,down,during_vs_pre,-19.481788265658956,-23.74661802221571,-2.6525111940800707,-2.1796732146723707
UniRef90_A0A2P4RI55,down,during_vs_pre,-20.065808350537097,-22.912331363247617,-1.5511314857039713,-19.047030693855504
UniRef90_A0A2P4RJ58,down,during_vs_pre,-19.3358490044146,-1.3148010248969606,-3.047311493256863,-19.323961468269143
UniRef90_A0A2P4RJ90,down,during_vs_pre,-17.734819857162453,-21.77725304064199,-1.6769196697449298,-1.043619288164123
UniRef90_A0A2P4RJH4,down,during_vs_pre,-17.618175170379057,-1.6367253982006675,-19.991963265099,-1.2362624205165058
UniRef90_A0A2P4RK87,down,during_vs_pre,-18.738618981894255,-1.2888060287412155,-1.7958705515636684,-3.558177185571872
UniRef90_A0A2P4RKK9,down,during_vs_pre,-18.574572586427696,-3.1727776916657566,-2.793290189707146,-20.130227413388823
UniRef90_A0A2P4RKR4,down,during_vs_pre,-17.588712195957907,-21.827724532801177,-2.309657639697412,-18.962251182507174
UniRef90_A0A2P4RKS7,down,during_vs_pre,-17.21721304196701,-2.63672614461017,-19.951551761124133,-21.131313773327427
UniRef90_A0A2P4RKU5,down,during_vs_pre,-19.020879591565723,-21.937783159287974,-1.1718033774873322,-19.903277282285845
UniRef90_A0A2P4RLE3,down,during_vs_pre,-17.910211340757808,-21.63447326295248,-20.229512398011362,-19.283749298125702
UniRef90_A0A2P4RMU9,down,during_vs_pre,-19.100101928031734,-23.01701039232193,-3.9988212000771286,-2.458651511339575
UniRef90_A0A2P4RMZ2,down,during_vs_pre,-18.534592926526535,-2.6378712521943086,-1.7705671609926756,-19.641349138145788
UniRef90_A0A2P4RN09,down,during_vs_pre,-19.79339851078679,-21.5227266263405,-2.3648966112052716,-19.59788463651245
UniRef90_A0A2P4RN34,down,during_vs_pre,-20.439000598310777,-22.620845585998797,-18.930060646129036,-19.030188450060404
UniRef90_A0A2P4RN80,down,during_vs_pre,-19.20593401142186,-2.122157334228883,-19.255782389823608,-19.213152487182924
UniRef90_A0A2P4RN82,down,during_vs_pre,-19.582390099986572,-22.226282725866973,-2.853730969556886,-19.59271190314224
UniRef90_A0A2P4RN85,down,during_vs_pre,-19.35825412699011,-21.827698693108285,-2.0118812505500325,-19.889029059137833
UniRef90_A0A2P4RNU1,down,during_vs_pre,-19.14047948362808,-23.156925926271228,-19.96363319768682,-3.1431414763278083
UniRef90_A0A2P7S6L3,up,during_vs_pre,20.52892429735002,20.87104040317114,20.487189407550712,15.120110274849942
UniRef90_A0A2P9ACP7,up,during_vs_pre,22.49679186325736,23.801668499242734,22.947155519386527,19.618421351224804
UniRef90_A0A2R4BL29,down,during_vs_pre,-19.4830356965008,-21.534108273260138,-19.436472303782608,-20.07886745212822
UniRef90_A0A2R4BQW7,down,during_vs_pre,-19.15995261613545,-21.711879088366043,-16.522034859425275,-18.82195351891265
UniRef90_A0A2R4GSW3,up,during_vs_pre,21.38029036149973,24.268425421608388,22.73560684192288,17.927233979060283
UniRef90_A0A2R7LM62,up,during_vs_pre,18.906359231892353,22.551529911119058,20.236670586182072,17.439542790097594
UniRef90_A0A2R7LU26,up,during_vs_pre,19.67404223253137,22.953258111876305,21.40404646284111,18.997835523311274
UniRef90_A0A2R7RXH8,down,during_vs_pre,-19.187486591384847,-22.611202773271042,-19.995132715576233,-19.1752563337207
UniRef90_A0A2R7RXT3,down,during_vs_pre,-19.68791042971501,-22.960697659045557,-20.76517735587309,-20.280138295730172
UniRef90_A0A2R7RY05,down,during_vs_pre,-19.52529712936863,-22.911222207343844,-20.445592499794927,-19.49310684762107
UniRef90_A0A2R7S1N7,down,during_vs_pre,-18.947963143421827,-22.218568261567984,-18.673756489378142,-18.4900556526916
UniRef90_A0A2R7S727,down,during_vs_pre,-19.813323492916194,-23.092752356476367,-20.10439015742604,-20.241801259450938
UniRef90_A0A2R7S9E2,down,during_vs_pre,-20.84794151433854,-24.096156506165112,-20.742536144347667,-19.004459147105358
UniRef90_A0A2R7SCZ1,down,during_vs_pre,-19.69140218979729,-23.428133307504844,-19.5268768019088,-19.739903092159928
UniRef90_A0A2R7SKK4,down,during_vs_pre,-19.069581755286865,-21.85989505017252,-18.462575493988044,-18.696608754274827
UniRef90_A0A2R7SMP6,down,during_vs_pre,-19.912833311139476,-22.633480047243296,-20.116095587407933,-19.958091510197256
UniRef90_A0A2R7SUZ0,down,during_vs_pre,-18.364275750086765,-21.157734469755923,-18.933733871540397,-17.70518462527969
UniRef90_A0A2R7T0G2,down,during_vs_pre,-19.127430994007483,-21.76854336724832,-20.424608846363878,-18.505631960365985
UniRef90_A0A2R7T1B7,down,during_vs_pre,-19.78542745662987,-22.872762729207974,-20.31038090766298,-19.692889590438607
UniRef90_A0A2R7T270,down,during_vs_pre,-19.676535052443068,-23.17131298517487,-19.610381468687464,-20.687374259460743
UniRef90_A0A2R7T785,down,during_vs_pre,-18.638166015094914,-22.41041986439302,-20.215696905763526,-19.094657621102336
UniRef90_A0A2R7TAB9,down,during_vs_pre,-19.07638330124511,-22.159238083578977,-18.956108584328213,-18.109465106187884
UniRef90_A0A2S1C9Y7,down,during_vs_pre,-18.132745713866264,-18.33795575602602,-18.507665615942567,-19.48115100325814
UniRef90_A0A2S6MNE9,up,during_vs_pre,20.980830601197848,23.95539529670236,21.773057086696067,18.809350505508547
UniRef90_A0A2T4Q0Q0,up,during_vs_pre,17.93772438155197,24.569897375976023,18.81033157142052,1.4956933646297723
UniRef90_A0A2T5FZ16,up,during_vs_pre,18.159260363534546,22.344278567726985,20.235514104039837,17.079635820557808
UniRef90_A0A2U0TXR9,up,during_vs_pre,23.47758646846206,25.27591422938525,22.97828329801148,20.968407701582716
UniRef90_A0A2U3CZD0,up,during_vs_pre,21.74486585718685,24.295843397566134,22.97492199914306,17.999119179995297
UniRef90_A0A2U3PQC9,up,during_vs_pre,22.929675774672166,23.447772994580124,21.912632455488605,19.601935783156144
UniRef90_A0A2U3Q4R7,down,during_vs_pre,-17.927154872248675,-21.843004885027085,-18.591192382732125,-17.619696994431845
UniRef90_A0A2U3QCW0,down,during_vs_pre,-19.816295679156834,-22.299629410062412,-18.872347231068492,-17.97739359864362
UniRef90_A0A2U3RXI5,down,during_vs_pre,-20.797596356999243,-21.62829437927761,-16.635481959058534,-1.9572453978859448
UniRef90_A0A2V1JYM5,down,during_vs_pre,-18.556761738772796,-23.065324036137557,-20.133734665867756,-1.1394933330357884
UniRef90_A0A2V3ZCR1,up,during_vs_pre,4.536543632793959,24.2199840555676,17.75581667356362,19.6174387672239
UniRef90_A0A2W5D6I7,down,during_vs_pre,-20.670602370625517,-23.69967887797615,-20.088949947040852,-18.659239878884833
UniRef90_A0A2W5D6R3,down,during_vs_pre,-18.424577752159827,-20.868283261586896,-19.134600957522554,-17.751430733899646
UniRef90_A0A2W5DAP9,down,during_vs_pre,-20.321147495269205,-22.369533361247267,-20.63321018052053,-20.012818650543142
UniRef90_A0A2W5DD03,down,during_vs_pre,-19.314758030180908,-23.226635375891565,-20.290790974615472,-18.618871777314787
UniRef90_A0A2W5DDK3,down,during_vs_pre,-18.907500003969748,-22.368654500185883,-19.346802983036994,-19.35046947780115
UniRef90_A0A2W5DHI7,down,during_vs_pre,-19.36998421333662,-23.461772643113452,-19.63958389326058,-19.237436391273246
UniRef90_A0A2W5DI89,down,during_vs_pre,-17.618899252339673,-20.52858097132749,-18.939809705427784,-18.44471969838581
UniRef90_A0A2W5DIP9,down,during_vs_pre,-20.0860493824084,-22.931202018109882,-19.935162651096636,-19.268120854292537
UniRef90_A0A2W5DKS6,down,during_vs_pre,-19.232128112367953,-21.97932831255048,-19.04237099156559,-19.78318530141907
UniRef90_A0A2W5DLR9,down,during_vs_pre,-18.6998085184082,-23.106672782193375,-19.874948838476026,-19.246541911208865
UniRef90_A0A2W5DLZ2,down,during_vs_pre,-17.689379249788974,-22.851385530020497,-18.047258845970777,-17.724049702321608
UniRef90_A0A2W5DNL9,down,during_vs_pre,-21.20443840873485,-23.35965748148511,-20.92211034242194,-3.6321409068485075
UniRef90_A0A2W5DPC0,down,during_vs_pre,-18.94630757767171,-21.56897216051471,-19.03881273890128,-18.69809079943869
UniRef90_A0A2W5DT91,down,during_vs_pre,-18.179722846481646,-21.91371374959484,-18.697853322123635,-19.005884922152486
UniRef90_A0A2W5DTJ4,down,during_vs_pre,-19.12055430307798,-22.080134281457052,-18.396017976132082,-18.366354945473653
UniRef90_A0A2W5DTZ3,down,during_vs_pre,-19.665763260991092,-22.581651669338726,-20.71847796904426,-19.579741301942857
UniRef90_A0A2W5DWS2,down,during_vs_pre,-20.625144882867904,-23.192462542641177,-20.597726148030745,-19.552419566895328
UniRef90_A0A2W5DX31,down,during_vs_pre,-19.203171931792415,-23.67197460058424,-19.110130674545157,-19.49907702431312
UniRef90_A0A2W5DX97,down,during_vs_pre,-19.570283770728324,-23.359840650487726,-19.87639353922204,-19.999983948196622
UniRef90_A0A2W5DXS5,down,during_vs_pre,-17.698880978156577,-21.19712608499936,-19.097129396349104,-17.604654570908217
UniRef90_A0A2W5DYI9,down,during_vs_pre,-20.455817168427163,-23.20645652995281,-20.450695436004963,-19.975287757587715
UniRef90_A0A2W5DYX4,down,during_vs_pre,-19.04658671473639,-22.12424702423137,-18.77833919841123,-18.594743744626353
UniRef90_A0A2W5E0Q3,down,during_vs_pre,-20.231783295542716,-24.02285663366711,-20.298463504328428,-18.560771915558593
UniRef90_A0A2W5E0T4,down,during_vs_pre,-19.7148955813554,-22.779612429495312,-20.07934979221778,-19.17483386663099
UniRef90_A0A2W5E339,down,during_vs_pre,-19.829290716514194,-21.921277153141308,-18.939082720410234,-18.42295035104175
UniRef90_A0A2W5E5N5,down,during_vs_pre,-20.004526354684618,-22.365792274166203,-20.342229151910868,-19.363197233844392
UniRef90_A0A2W5F5C9,down,during_vs_pre,-18.447816412005636,-22.289392947819685,-18.7350634509188,-18.602110427367894
UniRef90_A0A2W5F5P3,down,during_vs_pre,-20.30338871960735,-21.16661199937502,-20.42494024843947,-19.582543238150667
UniRef90_A0A2W5F863,down,during_vs_pre,-19.857118910800647,-22.043089936301726,-19.802241294024352,-18.62627109730847
UniRef90_A0A2W5FA11,down,during_vs_pre,-19.826360727598797,-22.841527429690444,-19.75771391002719,-20.211045015672948
UniRef90_A0A2W5FE44,down,during_vs_pre,-20.306306868941125,-22.86045700082812,-20.48990249887835,-20.31345104813896
UniRef90_A0A2W5FEC4,down,during_vs_pre,-20.55345024325954,-22.50100319350871,-20.37504544312955,-20.527960870107183
UniRef90_A0A2W5FEG3,down,during_vs_pre,-19.717168221378902,-23.11183330781551,-20.069737765097447,-19.171726560058023
UniRef90_A0A2W5FL01,down,during_vs_pre,-19.161552640488015,-21.533894473746834,-18.15535190236815,-17.28140485411842
UniRef90_A0A2W5FL42,down,during_vs_pre,-18.89231057825473,-22.451991069300714,-19.544812911877706,-18.741990284516966
UniRef90_A0A2W5FM08,down,during_vs_pre,-19.46309259745831,-23.377449870384485,-19.97645364606563,-19.294483892409488
UniRef90_A0A2W5FP48,down,during_vs_pre,-19.416447755448534,-22.625312206132097,-19.892378277136398,-17.30553632344635
UniRef90_A0A2W5FQ91,down,during_vs_pre,-19.734653947371743,-22.84432719106287,-20.19290801545335,-20.03382490707845
UniRef90_A0A2W5FQD8,down,during_vs_pre,-18.99309410206933,-21.19236767192178,-18.89867125168971,-18.997584718804973
UniRef90_A0A2W5FUA6,down,during_vs_pre,-20.35302725946697,-23.269988372420713,-20.39561397337927,-20.036237569900315
